	name	feature.name	dist.to.feature	prom	exon	intron
574	Vrk1	NM_001029844	113340	0	0	0
575	Vrk1	NM_001029844	113323	0	0	0
576	Vrk1	NM_001029844	186982	0	0	0
577	Vrk1	NM_001029844	187000	0	0	0
578	Vrk1	NM_001029844	184807	0	0	0
579	Vrk1	NM_001029844	217487	0	0	0
580	Vrk1	NM_001029844	132980	0	0	0
581	Pdzd4	NM_001029868	139	1	1	0
582	Pdzd4	NM_001029868	726	1	0	1
583	Pdzd4	NM_001029868	246	1	1	0
584	Pdzd4	NM_001029868	218	1	1	0
585	Pdzd4	NM_001029868	660	1	1	0
586	Pdzd4	NM_001029868	180	1	1	0
587	Pdzd4	NM_001029868	1146	0	0	1
588	Pdzd4	NM_001029868	1073	0	0	1
589	Pdzd4	NM_001029868	271	1	1	0
590	Pdzd4	NM_001029868	619	1	1	0
591	Pdzd4	NM_001029868	298	1	1	0
592	Pdzd4	NM_001029868	260	1	1	0
593	Pdzd4	NM_001029868	136	1	1	0
594	Itgad	NM_001029872	-19681	0	0	0
595	Itgad	NM_001029872	-19695	0	0	0
596	Itgad	NM_001029872	8071	0	0	1
597	Urb2	NM_001029876	39162	0	0	0
598	Urb2	NM_001029876	101931	0	0	0
599	Urb2	NM_001029876	50153	0	0	0
600	Zswim5	NM_001029912	48849	0	0	1
601	Gm5796	NM_001029930	86522	0	0	0
602	Gm5796	NM_001029930	158814	0	0	0
603	Specc1	NM_001029936	-61824	0	0	0
604	Specc1	NM_001029936	-61833	0	0	0
605	Sec14l3	NM_001029937	-6341	0	0	0
606	Rilp	NM_001029938	897	1	1	0
607	Tceal3	NM_001029978	539	1	0	1
608	Tceal3	NM_001029978	580	1	0	1
609	Tceal3	NM_001029978	494	1	0	1
610	Tceal3	NM_001029978	550	1	0	1
611	Tceal3	NM_001029978	503	1	0	1
612	Kcp	NM_001029985	5198	0	0	1
613	Fat2	NM_001029988	-29824	0	0	0
614	Fat2	NM_001029988	-18499	0	0	0
615	Mettl17	NM_001029990	-8767	0	0	0
616	Mcat	NM_001030014	12303	0	0	1
617	Mcat	NM_001030014	305	1	1	0
618	Mcat	NM_001030014	-3716	0	0	0
619	Rdh8	NM_001030290	1589	0	0	1
620	Enpp7	NM_001030291	4113	0	1	0
621	Enpp7	NM_001030291	-31060	0	0	0
622	Kcnk15	NM_001030292	6567	0	0	0
623	Olfm4	NM_001030294	35456	0	0	0
624	Olfm4	NM_001030294	87390	0	0	0
625	Olfm4	NM_001030294	1396107	0	0	0
626	Olfm4	NM_001030294	435972	0	0	0
627	Olfm4	NM_001030294	87427	0	0	0
628	Tmprss11c	NM_001030297	6529	0	0	1
629	Dkc1	NM_001030307	330	1	0	1
630	Dkc1	NM_001030307	185	1	1	0
631	Lin28b	NM_001031772	26	1	1	0
632	Lin28b	NM_001031772	-16325	0	0	0
633	Kcnh8	NM_001031811	174	1	0	1
634	Pear1	NM_001032414	-10290	0	0	1
635	Pear1	NM_001032414	-9645	0	1	0
636	Cd69	NM_001033122	-9299	0	0	0
637	Cd69	NM_001033122	-9282	0	0	0
638	1190002N15Rik	NM_001033145	267135	0	0	0
639	1190002N15Rik	NM_001033145	145100	0	0	0
640	Ttc9	NM_001033149	-1514	0	0	0
641	Plekhm2	NM_001033150	290	1	0	1
642	Fbxo33	NM_001033156	-104741	0	0	0
643	Fbxo33	NM_001033156	-980392	0	0	0
644	5730507C01Rik	NM_001033157	976132	0	0	0
645	5730507C01Rik	NM_001033157	976221	0	0	0
646	5730507C01Rik	NM_001033157	529659	0	0	0
647	5730507C01Rik	NM_001033157	976234	0	0	0
648	Slc22a23	NM_001033167	-8455	0	0	0
649	Fam83e	NM_001033170	1308	0	1	0
650	Cln6	NM_001033175	-467	1	0	0
651	1700057G04Rik	NM_001033184	25773	0	0	1
652	1700057G04Rik	NM_001033184	25685	0	0	1
653	Ccdc190	NM_001033185	-48400	0	0	0
654	Ccdc190	NM_001033185	3067	0	0	1
655	Skap1	NM_001033186	34332	0	0	1
656	Xylb	NM_001033209	5837	0	0	1
657	Ttc7b	NM_001033213	38037	0	0	1
658	Ttc7b	NM_001033213	38318	0	0	1
659	Ttc7b	NM_001033213	23432	0	0	1
660	E330034G19Rik	NM_001033214	-9994	0	0	0
661	Prickle1	NM_001033217	-138364	0	0	0
662	Prickle1	NM_001033217	-117579	0	0	0
663	Prickle1	NM_001033217	-117599	0	0	0
664	Prickle1	NM_001033217	-115048	0	0	0
665	Prickle1	NM_001033217	81082	0	0	1
666	Prickle1	NM_001033217	47540	0	0	1
667	Prickle1	NM_001033217	-115005	0	0	0
668	Prickle1	NM_001033217	-47746	0	0	0
669	Slc5a10	NM_001033227	5250	0	0	1
670	Itga1	NM_001033228	-108873	0	0	0
671	Cblb	NM_001033238	48196	0	0	1
672	Gm382	NM_001033241	42694	0	0	0
673	Ccdc114	NM_001033243	606	1	0	1
674	Ccdc114	NM_001033243	661	1	0	1
675	Cfap44	NM_001033247	80540	0	1	0
676	Gm266	NM_001033248	21520	0	0	0
677	Gm266	NM_001033248	-22038	0	0	0
678	Gm732	NM_001033252	-391623	0	0	0
679	Gm732	NM_001033252	-362981	0	0	0
680	Phactr2	NM_001033257	-2620	0	0	1
681	Arfgef3	NM_001033258	-13154	0	0	0
682	Arfgef3	NM_001033258	-5538	0	0	0
683	Mcu	NM_001033259	76799	0	0	1
684	Mcu	NM_001033259	74869	0	0	1
685	Stox1	NM_001033260	58	1	1	0
686	Zfc3h1	NM_001033261	48196	0	0	0
687	Agap2	NM_001033263	1700	0	1	0
688	Agap2	NM_001033263	883	1	1	0
689	Agap2	NM_001033263	754	1	1	0
690	Agap2	NM_001033263	2554	0	0	1
691	Agap2	NM_001033263	1141	0	1	0
692	Agap2	NM_001033263	1242	0	1	0
693	Agap2	NM_001033263	769	1	1	0
694	Agap2	NM_001033263	930	1	1	0
695	Agap2	NM_001033263	1160	0	1	0
696	Agap2	NM_001033263	5157	0	0	1
697	Agap2	NM_001033263	2478	0	0	1
698	Agap2	NM_001033263	1175	0	1	0
699	Agap2	NM_001033263	2625	0	0	1
700	Agap2	NM_001033263	593	1	1	0
701	Agap2	NM_001033263	-1259	0	0	0
702	Gm525	NM_001033266	35151	0	0	0
703	Qrich2	NM_001033267	-11676	0	0	0
704	Qrich2	NM_001033267	230	1	1	0
705	Qrich2	NM_001033267	-11847	0	0	0
706	Fam120a	NM_001033268	968	1	0	1
707	Slc4a7	NM_001033270	-133177	0	0	0
708	Slc4a7	NM_001033270	-139658	0	0	0
709	Slc4a7	NM_001033270	-16552	0	0	0
710	Spata13	NM_001033272	-117356	0	0	0
711	5031439G07Rik	NM_001033273	-13861	0	0	0
712	Brd1	NM_001033274	4531	0	1	0
713	Gxylt1	NM_001033275	161083	0	0	0
714	Gxylt1	NM_001033275	19715	0	0	1
715	Gxylt1	NM_001033275	141670	0	0	0
716	Gxylt1	NM_001033275	108047	0	0	0
717	Gxylt1	NM_001033275	32768	0	1	0
718	Gxylt1	NM_001033275	269457	0	0	0
719	Gxylt1	NM_001033275	193378	0	0	0
720	Prdm6	NM_001033281	-3536	0	0	0
721	Prdm6	NM_001033281	9195	0	0	1
722	Prdm6	NM_001033281	15679	0	0	1
723	Prdm6	NM_001033281	-3234	0	0	0
724	BC026585	NM_001033284	15413	0	0	1
725	Cdc42bpa	NM_001033285	14	1	1	0
726	Slc30a10	NM_001033286	-1424	0	0	1
727	Sbspon	NM_001033288	269	1	1	0
728	Sbspon	NM_001033288	302	1	0	1
729	Espnl	NM_001033292	67	1	1	0
730	Kiz	NM_001033298	12700	0	0	1
731	Kiz	NM_001033298	12704	0	0	1
732	Kiz	NM_001033298	12738	0	0	1
733	Kiz	NM_001033298	12644	0	0	1
734	Kiz	NM_001033298	12694	0	0	1
735	Kiz	NM_001033298	12604	0	0	1
736	Kiz	NM_001033298	-90351	0	0	0
737	Shb	NM_001033306	-50979	0	0	0
738	Shb	NM_001033306	38680	0	0	1
739	Vsig10	NM_001033311	-15276	0	0	0
740	Ccdc61	NM_001033314	6638	0	0	1
741	Hipk4	NM_001033315	13565	0	0	1
742	Hipk4	NM_001033315	807	1	0	1
743	Hipk4	NM_001033315	13524	0	0	1
744	Carmil2	NM_001033320	3323	0	1	0
745	Carmil2	NM_001033320	3286	0	1	0
746	Carmil2	NM_001033320	-17898	0	0	1
747	Carmil2	NM_001033320	3261	0	1	0
748	Carmil2	NM_001033320	3182	0	1	0
749	Carmil2	NM_001033320	3332	0	1	0
750	Carmil2	NM_001033320	3274	0	1	0
751	Carmil2	NM_001033320	3305	0	1	0
752	Carmil2	NM_001033320	3304	0	1	0
753	Carmil2	NM_001033320	3293	0	1	0
754	Tmem231	NM_001033321	378	1	1	0
755	Zbtb16	NM_001033324	-24208	0	0	0
756	Zbtb16	NM_001033324	-31403	0	0	0
757	Zbtb16	NM_001033324	39785	0	0	1
758	Zbtb16	NM_001033324	15912	0	0	1
759	Zbtb16	NM_001033324	15998	0	0	1
760	Zbtb16	NM_001033324	-4885	0	0	0
761	Tmem185a	NM_001033328	-2023	0	0	0
762	Tmem185a	NM_001033328	-129	1	0	0
763	Tmem185a	NM_001033328	-155	1	0	0
764	Arhgef9	NM_001033329	-109193	0	0	0
765	Arhgef9	NM_001033329	-29985	0	0	0
766	Arhgef9	NM_001033329	-30006	0	0	0
767	Arhgef9	NM_001033329	-30008	0	0	0
768	Arhgef9	NM_001033329	-30140	0	0	0
769	Arhgef9	NM_001033329	14	1	1	0
770	Arhgef9	NM_001033329	-29998	0	0	0
771	Arhgef9	NM_001033329	20	1	1	0
772	Arhgef9	NM_001033329	-115621	0	0	0
773	Arhgef9	NM_001033329	57	1	1	0
774	Arhgef9	NM_001033329	-30094	0	0	0
775	Arhgef9	NM_001033329	-61	1	0	0
776	Arhgef9	NM_001033329	573	1	1	0
777	Arhgef9	NM_001033329	451	1	0	1
778	Frmpd4	NM_001033330	454223	0	0	1
779	Frmpd4	NM_001033330	68555	0	0	1
780	Myrfl	NM_001033333	61720	0	0	1
781	Myrfl	NM_001033333	24629	0	0	1
782	Serpina3f	NM_001033335	3681	0	1	1
783	Serpina3f	NM_001033335	14244	0	0	1
784	Abcc4	NM_001033336	-17917	0	0	0
785	Lrrc30	NM_001033340	132173	0	0	0
786	Lrrc30	NM_001033340	132186	0	0	0
787	Lrrc30	NM_001033340	132442	0	0	0
788	Lrrc30	NM_001033340	127807	0	0	0
789	Lrrc30	NM_001033340	132441	0	0	0
790	Lrrc30	NM_001033340	132543	0	0	0
791	Lrrc30	NM_001033340	132545	0	0	0
792	Zfp407	NM_001033341	-23200	0	0	1
793	Cdc42bpg	NM_001033342	-219	1	0	0
794	Cdc42bpg	NM_001033342	4955	0	1	0
795	Sec31b	NM_001033343	14522	0	0	1
796	D430041D05Rik	NM_001033347	189	1	1	0
797	Ralgapa2	NM_001033348	55008	0	0	1
798	Bank1	NM_001033350	-43374	0	0	0
799	Grin3a	NM_001033351	-34130	0	0	0
800	Iqsec3	NM_001033354	-66389	0	0	0
801	Iqsec3	NM_001033354	-66408	0	0	0
802	Iqsec3	NM_001033354	-46753	0	0	0
803	Iqsec3	NM_001033354	45176	0	1	0
804	Ntn5	NM_001033356	-8093	0	0	0
805	Cntn5	NM_001033359	746095	0	0	1
806	Cntn5	NM_001033359	412611	0	0	1
807	Gpr101	NM_001033360	182	1	1	0
808	Gpr101	NM_001033360	196	1	1	0
809	Gpr101	NM_001033360	226	1	0	1
810	Gpr101	NM_001033360	225	1	0	1
811	Gpr101	NM_001033360	197	1	1	0
812	Gpr101	NM_001033360	194	1	1	0
813	Gpr101	NM_001033360	244	1	0	1
814	Gpr101	NM_001033360	239	1	0	1
815	Pgr15l	NM_001033361	-117435	0	0	0
816	Mroh5	NM_001033365	-322472	0	0	0
817	Mroh5	NM_001033365	-336759	0	0	0
818	Mroh5	NM_001033365	-322484	0	0	0
819	Mroh5	NM_001033365	-272883	0	0	0
820	Mroh5	NM_001033365	-336431	0	0	0
821	Mroh5	NM_001033365	-7525	0	0	0
822	Cdk15	NM_001033373	52462	0	0	1
823	Cdk15	NM_001033373	13338	0	0	1
824	Cdk15	NM_001033373	13314	0	0	1
825	A430078G23Rik	NM_001033378	-45	1	0	0
826	A430078G23Rik	NM_001033378	-61	1	0	0
827	A430078G23Rik	NM_001033378	-81	1	0	0
828	Cacna2d4	NM_001033382	44463	0	0	1
829	Cacna2d4	NM_001033382	4718	0	0	1
830	Zfp865	NM_001033383	263	1	1	0
831	Gfod1	NM_001033399	7363	0	0	1
832	Gfod1	NM_001033399	-2669	0	0	0
833	Nutm2	NM_001033400	23455	0	0	0
834	Gm815	NM_001033407	91207	0	0	0
835	Gm829	NM_001033412	-9970	0	0	0
836	Shisa3	NM_001033415	39817	0	1	0
837	Shisa3	NM_001033415	38805	0	0	1
838	Gal3st4	NM_001033416	-2899	0	0	1
839	Gal3st4	NM_001033416	-3158	0	0	1
840	Gal3st4	NM_001033416	-3031	0	1	0
841	Gal3st4	NM_001033416	229	1	1	0
842	Gal3st4	NM_001033416	-2853	0	1	0
843	Ceacam16	NM_001033419	3383	0	1	0
844	Ceacam16	NM_001033419	0	1	1	0
845	Dock1	NM_001033420	8968	0	0	1
846	Dock1	NM_001033420	-58837	0	0	0
847	Dock1	NM_001033420	29319	0	0	1
848	Dock1	NM_001033420	-58694	0	0	0
849	Thoc2	NM_001033422	556	1	0	1
850	Thoc2	NM_001033422	118	1	0	1
851	Thoc2	NM_001033422	529	1	0	1
852	Thoc2	NM_001033422	643	1	0	1
853	Thoc2	NM_001033422	358	1	0	1
854	Thoc2	NM_001033422	669	1	0	1
855	Thoc2	NM_001033422	715	1	0	1
856	Thoc2	NM_001033422	513	1	0	1
857	Thoc2	NM_001033422	627	1	0	1
858	Thoc2	NM_001033422	707	1	0	1
859	Thoc2	NM_001033422	836	1	0	1
860	Fnd3c2	NM_001033424	-48438	0	0	0
861	Zscan10	NM_001033425	9741	0	1	0
862	Lyg2	NM_001033427	4366	0	0	1
863	Tmem211	NM_001033428	-16818	0	0	0
864	Tmem211	NM_001033428	-16804	0	0	0
865	Tmem211	NM_001033428	-12183	0	0	0
866	Kdm7a	NM_001033430	609	1	0	1
867	Kdm7a	NM_001033430	-74810	0	0	0
868	Atxn7l1	NM_001033436	-12886	0	0	0
869	Atxn7l1	NM_001033436	-12895	0	0	0
870	Atxn7l1	NM_001033436	-66072	0	0	1
871	Atxn7l1	NM_001033436	39714	0	0	1
872	Atxn7l1	NM_001033436	-51105	0	0	0
873	Atxn7l1	NM_001033436	-66060	0	0	1
874	Atxn7l1	NM_001033436	24065	0	0	1
875	Gm1587	NM_001033440	25172	0	0	0
876	Gm1587	NM_001033440	-1158	0	0	0
877	Alg10b	NM_001033441	-158969	0	0	0
878	Alg10b	NM_001033441	-131744	0	0	0
879	Alg10b	NM_001033441	-11653	0	0	0
880	Gm1604b	NM_001033442	-4248	0	0	0
881	Gm1604b	NM_001033442	-4248	0	0	0
882	Cdkl4	NM_001033443	-56051	0	0	1
883	Garem1	NM_001033445	-65310	0	0	0
884	Gm960	NM_001033447	10423	0	0	1
885	Accsl	NM_001033452	-25616	0	0	0
886	Accsl	NM_001033452	-30731	0	0	0
887	Ccdc27	NM_001033455	-1697	0	0	0
888	6430531B16Rik	NM_001033465	7145	0	0	0
889	Zbtb2	NM_001033466	32258	0	1	0
890	Foxr1	NM_001033469	4826	0	1	0
891	Cpxcr1	NM_001033471	-213487	0	0	0
892	Cpxcr1	NM_001033471	-748774	0	0	0
893	Cpxcr1	NM_001033471	-243643	0	0	0
894	Cpxcr1	NM_001033471	-213452	0	0	0
895	A830080D01Rik	NM_001033472	284	1	0	1
896	A830080D01Rik	NM_001033472	-21811	0	0	0
897	A830080D01Rik	NM_001033472	276	1	0	1
898	A830080D01Rik	NM_001033472	471	1	0	1
899	A830080D01Rik	NM_001033472	270	1	0	1
900	A830080D01Rik	NM_001033472	260	1	0	1
901	A830080D01Rik	NM_001033472	787	1	0	1
902	A830080D01Rik	NM_001033472	-23938	0	0	0
903	A830080D01Rik	NM_001033472	288	1	0	1
904	A830080D01Rik	NM_001033472	156	1	1	0
905	A830080D01Rik	NM_001033472	443	1	0	1
906	A830080D01Rik	NM_001033472	686	1	0	1
907	A830080D01Rik	NM_001033472	303	1	0	1
908	A830080D01Rik	NM_001033472	-23910	0	0	0
909	A830080D01Rik	NM_001033472	650	1	0	1
910	Myrf	NM_001033481	-7597	0	1	0
911	Myrf	NM_001033481	-7795	0	1	0
912	Myrf	NM_001033481	-30969	0	0	1
913	Iqgap3	NM_001033484	12006	0	0	1
914	Iqgap3	NM_001033484	15778	0	0	1
915	BC048644	NM_001033485	8569	0	1	0
916	BC048644	NM_001033485	16202	0	0	1
917	Zfp213	NM_001033496	-15899	0	1	0
918	Zfp213	NM_001033496	6207	0	1	0
919	Zfp213	NM_001033496	6250	0	1	0
920	Gramd2	NM_001033498	17848	0	0	0
921	Wdr72	NM_001033500	76652	0	0	1
922	Ccdc102a	NM_001033533	5540	0	0	1
923	Ccdc102a	NM_001033533	4953	0	1	0
924	Layn	NM_001033534	-786	1	0	0
925	Bex6	NM_001033539	20605	0	0	0
926	Bex6	NM_001033539	20802	0	0	0
927	Slc47a2	NM_001033542	29038	0	0	1
928	Il20rb	NM_001033543	163260	0	0	0
929	Il20rb	NM_001033543	177017	0	0	0
930	Il20rb	NM_001033543	213808	0	0	0
931	Il20rb	NM_001033543	191667	0	0	0
932	Lrrc8b	NM_001033550	44023	0	0	1
933	Lrrc8b	NM_001033550	-15194	0	0	0
934	Lrrc8b	NM_001033550	-15028	0	0	0
935	Slc2a13	NM_001033633	127744	0	0	1
936	Dnah1	NM_001033668	36083	0	1	0
937	Dnah1	NM_001033668	36041	0	1	0
938	Mef2a	NM_001033713	16826	0	0	1
939	Tmem2	NM_001033759	10711	0	0	1
940	4931408C20Rik	NM_001033764	-444380	0	0	0
941	4931408C20Rik	NM_001033764	-926692	0	0	0
942	4931408C20Rik	NM_001033764	-444390	0	0	0
943	Gm4951	NM_001033767	-338876	0	0	0
944	Gm4951	NM_001033767	-338775	0	0	0
945	Ube2u	NM_001033773	115249	0	0	0
946	Ube2u	NM_001033773	125696	0	0	0
947	Ube2u	NM_001033773	83776	0	0	0
948	Gm5592	NM_001033782	-118938	0	0	0
949	Smim9	NM_001033786	7962	0	0	1
950	Smim9	NM_001033786	7996	0	0	1
951	Smim9	NM_001033786	8071	0	0	1
952	Smim9	NM_001033786	7998	0	0	1
953	Smim9	NM_001033786	-69234	0	0	1
954	Smim9	NM_001033786	8075	0	0	1
955	Smim9	NM_001033786	7981	0	0	1
956	Smim9	NM_001033786	8062	0	0	1
957	Smim9	NM_001033786	7944	0	0	1
958	Smim9	NM_001033786	-69207	0	0	1
959	Smim9	NM_001033786	7905	0	0	1
960	Smim9	NM_001033786	-69217	0	0	1
961	Smim9	NM_001033786	7658	0	0	1
962	Smim9	NM_001033786	7904	0	0	1
963	Smim9	NM_001033786	8033	0	0	1
964	Gm5820	NM_001033789	-22466	0	0	1
965	Gm5820	NM_001033789	-65824	0	0	0
966	Cldn34b4	NM_001033799	4735	0	0	0
967	9130409I23Rik	NM_001033819	-12718	0	0	0
968	Ak8	NM_001033874	427	1	0	1
969	Adamts17	NM_001033877	180487	0	0	1
970	Adamts17	NM_001033877	27865	0	0	1
971	4930415L06Rik	NM_001033880	-193464	0	0	0
972	4930415L06Rik	NM_001033880	80051	0	0	0
973	Ak2	NM_001033966	3717	0	0	1
974	Ak2	NM_001033966	3839	0	0	1
975	Ldlrad2	NM_001033979	31010	0	0	1
976	Ldlrad2	NM_001033979	29890	0	1	0
977	Ldlrad2	NM_001033979	11116	0	1	0
978	Ldlrad2	NM_001033979	2420	0	0	1
979	Ldlrad2	NM_001033979	43476	0	1	0
980	Fam92b	NM_001033980	-55773	0	0	0
981	Fam92b	NM_001033980	-55678	0	0	0
982	Fam92b	NM_001033980	-93241	0	0	0
983	Fam92b	NM_001033980	-91045	0	0	0
984	Fam92b	NM_001033980	-28789	0	0	0
985	Fam92b	NM_001033980	-55767	0	0	0
986	Hbq1b	NM_001033981	471	1	0	1
987	Limk2	NM_001034030	2584	0	0	1
988	Ccdc160	NM_001034059	-70	1	0	0
989	Ccdc160	NM_001034059	111	1	1	0
990	Ccdc160	NM_001034059	83	1	1	0
991	Ccdc160	NM_001034059	-1398	0	0	0
992	Ccdc160	NM_001034059	-1425	0	0	0
993	Ccdc160	NM_001034059	-14225	0	0	0
994	Ppp2r1b	NM_001034085	36437	0	1	0
995	H2al1n	NM_001034100	312059	0	0	0
996	H2al1n	NM_001034100	312084	0	0	0
997	Shank1	NM_001034115	32171	0	1	0
998	Ank2	NM_001034168	-14957	0	0	1
999	Ank2	NM_001034168	-14988	0	0	1
1000	Fam134b	NM_001034851	-73553	0	0	1
1001	Fam134b	NM_001034851	-59513	0	0	1
1002	Fam134b	NM_001034851	-57666	0	0	1
1003	Armc2	NM_001034858	-76225	0	0	0
1004	Armc2	NM_001034858	-39250	0	0	0
1005	Armc2	NM_001034858	33311	0	0	1
1006	Erich1	NM_001034862	56778	0	1	0
1007	Tmem136	NM_001034863	-37087	0	0	1
1008	Gm4907	NM_001034864	259483	0	0	0
1009	Pnldc1	NM_001034866	42	1	1	0
1010	Pnldc1	NM_001034866	55	1	1	0
1011	Gm853	NM_001034872	3160	0	1	0
1012	Shisa6	NM_001034874	117338	0	0	1
1013	Bpifb4	NM_001034875	-2699	0	0	0
1014	Ccdc24	NM_001034876	4366	0	1	0
1015	Ccdc24	NM_001034876	5343	0	0	1
1016	Dnaic2	NM_001034878	9873	0	0	1
1017	Pnpla1	NM_001034885	278	1	1	0
1018	Pnpla1	NM_001034885	997	1	0	1
1019	Pnpla1	NM_001034885	277	1	1	0
1020	Ermard	NM_001034891	27697	0	0	0
1021	Ermard	NM_001034891	27850	0	0	0
1022	Tmem92	NM_001034896	-4499	0	0	0
1023	Zfp345	NM_001034900	-15633	0	0	0
1024	Gm5878	NM_001034902	-99	1	0	0
1025	Zc3h12b	NM_001034907	234	1	1	0
1026	Zc3h12b	NM_001034907	223	1	1	0
1027	Zc3h12b	NM_001034907	201	1	1	0
1028	Zc3h12b	NM_001034907	211	1	1	0
1029	Sorbs1	NM_001034964	52368	0	1	0
1030	Sorbs1	NM_001034964	52256	0	0	1
1031	Sorbs1	NM_001034964	52345	0	1	0
1032	Sorbs1	NM_001034964	52379	0	1	0
1033	Nrbf2	NM_001036293	-106417	0	0	0
1034	Nrbf2	NM_001036293	-50159	0	0	0
1035	Nrbf2	NM_001036293	-115805	0	0	0
1036	Atp2b2	NM_001036684	65109	0	0	1
1037	Musk	NM_001037127	68087	0	1	0
1038	Ccne2	NM_001037134	-8487	0	0	0
1039	Agap1	NM_001037136	26851	0	0	1
1040	Agap1	NM_001037136	100522	0	0	1
1041	Agap1	NM_001037136	102716	0	0	1
1042	Agap1	NM_001037136	26783	0	0	1
1043	Agap1	NM_001037136	100408	0	0	1
1044	Agap1	NM_001037136	100543	0	0	1
1045	Gm4925	NM_001037166	14988	0	0	0
1046	Nfatc2	NM_001037178	-16419	0	0	0
1047	Nfatc2	NM_001037178	1250	0	0	1
1048	Piezo1	NM_001037298	3869	0	0	1
1049	Piezo1	NM_001037298	3995	0	0	1
1050	Piezo1	NM_001037298	2734	0	0	1
1051	Piezo1	NM_001037298	2762	0	0	1
1052	Slc41a3	NM_001037493	58	1	1	1
1053	Prok2	NM_001037539	-42060	0	0	0
1054	Prok2	NM_001037539	-70126	0	0	0
1055	Prok2	NM_001037539	-256527	0	0	0
1056	Rusc2	NM_001037709	-22865	0	0	1
1057	Slc38a6	NM_001037717	52665	0	0	1
1058	Btla	NM_001037719	20897	0	0	1
1059	Btla	NM_001037719	20803	0	0	1
1060	Adcy7	NM_001037723	2504	0	0	1
1061	Adcy7	NM_001037724	8364	0	0	1
1062	Adcy7	NM_001037724	4109	0	0	1
1063	Adcy7	NM_001037724	16315	0	0	1
1064	Arhgef10	NM_001037736	25225	0	0	1
1065	Timm8a2	NM_001037744	-13933	0	1	0
1066	Zfp791	NM_001037745	2691	0	0	1
1067	Defb48	NM_001037751	31448	0	1	0
1068	Brms1l	NM_001037756	111716	0	0	0
1069	Brms1l	NM_001037756	133943	0	0	0
1070	Brms1l	NM_001037756	111622	0	0	0
1071	Btrc	NM_001037758	16171	0	0	1
1072	Sgk3	NM_001037759	502	1	0	1
1073	Zdhhc12	NM_001037762	-12436	0	0	1
1074	Rai1	NM_001037764	1323	0	0	1
1075	Rai1	NM_001037764	1357	0	0	1
1076	Rai1	NM_001037764	1291	0	0	1
1077	Rai1	NM_001037764	817	1	0	1
1078	Cdh3	NM_001037809	9772	0	0	1
1079	Cdh3	NM_001037809	53	1	1	0
1080	Spn	NM_001037810	-19209	0	0	0
1081	Csf1r	NM_001037859	-13244	0	0	0
1082	Atp11c	NM_001037863	271	1	0	1
1083	Atp11c	NM_001037863	318	1	0	1
1084	Atp11c	NM_001037863	469	1	0	1
1085	Atp11c	NM_001037863	294	1	0	1
1086	Atp11c	NM_001037863	458	1	0	1
1087	Col28a1	NM_001037865	148006	0	0	1
1088	Nell1	NM_001037906	26384	0	0	1
1089	Ripply2	NM_001037907	1764	0	0	1
1090	Gm6377	NM_001037917	264327	0	0	0
1091	Gm6377	NM_001037917	134913	0	0	0
1092	Gm6377	NM_001037917	444424	0	0	0
1093	Cks1brt	NM_001037922	24520	0	0	0
1094	Lekr1	NM_001037923	77667	0	0	1
1095	Gm14092	NM_001037929	-47706	0	0	1
1096	Gm6878	NM_001037931	-3590	0	0	1
1097	Gm6878	NM_001037931	12840	0	0	1
1098	Gm6878	NM_001037931	12986	0	0	1
1099	Dusp22	NM_001037955	508	1	0	1
1100	Fer	NM_001037997	-69754	0	0	0
1101	Fer	NM_001037997	-69607	0	0	0
1102	Grk6	NM_001038018	7000	0	0	1
1103	Arsi	NM_001038499	227	1	1	0
1104	Usp14	NM_001038589	-22006	0	0	0
1105	Usp14	NM_001038589	-21996	0	0	0
1106	Usp14	NM_001038589	-21991	0	0	0
1107	Usp14	NM_001038589	-22004	0	0	0
1108	Usp14	NM_001038589	-22001	0	0	0
1109	Usp14	NM_001038589	-21977	0	0	0
1110	Usp14	NM_001038589	-22024	0	0	0
1111	Glrx2	NM_001038594	5332	0	0	1
1112	Kcnh1	NM_001038607	158174	0	0	1
1113	Mapt	NM_001038609	16017	0	0	1
1114	Mapt	NM_001038609	78909	0	1	0
1115	Mapt	NM_001038609	78904	0	1	0
1116	Dach1	NM_001038610	-262505	0	0	0
1117	Dach1	NM_001038610	-326491	0	0	0
1118	Olfm1	NM_001038612	51463	0	0	0
1119	Olfm1	NM_001038612	86958	0	0	0
1120	Olfm1	NM_001038612	90812	0	0	0
1121	Olfm1	NM_001038612	57596	0	0	0
1122	Olfm1	NM_001038612	55091	0	0	0
1123	Rabgap1l	NM_001038621	-25967	0	0	1
1124	Sertad2	NM_001038625	44342	0	0	0
1125	Gng2	NM_001038637	-48293	0	0	0
1126	Ets1	NM_001038642	21397	0	0	1
1127	Ets1	NM_001038642	239052	0	0	0
1128	Slc16a3	NM_001038654	14706	0	1	0
1129	Gng7	NM_001038655	-1446	0	0	1
1130	Gng7	NM_001038655	18894	0	0	1
1131	Obox7	NM_001038676	126272	0	0	0
1132	Tmod2	NM_001038710	-2576	0	0	1
1133	P2rx7	NM_001038887	14895	0	1	0
1134	Trim58	NM_001039047	264	1	1	0
1135	Trim58	NM_001039047	902	1	0	1
1136	Trim58	NM_001039047	889	1	0	1
1137	Trim63	NM_001039048	12424	0	0	1
1138	Klhl15	NM_001039060	224	1	1	1
1139	Klhl15	NM_001039060	69	1	1	0
