	name	feature.name	dist.to.feature	prom	exon	intron
575	Cxxc4	NM_001004367	-221749	0	0	0
576	Cxxc4	NM_001004367	-288039	0	0	0
577	Cxxc4	NM_001004367	-306524	0	0	0
578	Cxxc4	NM_001004367	-46457	0	0	0
579	Cxxc4	NM_001004367	-229073	0	0	0
580	Cxxc4	NM_001004367	-306539	0	0	0
581	Wapl	NM_001004436	386	1	1	0
582	Wapl	NM_001004436	-116	1	0	0
583	Wapl	NM_001004436	8303	0	0	1
584	Wapl	NM_001004436	-197	1	0	0
585	Tacc2	NM_001004468	44142	0	0	1
586	Tacc2	NM_001004468	44127	0	0	1
587	Tacc2	NM_001004468	47026	0	1	1
588	Tacc2	NM_001004468	47374	0	1	1
589	Tacc2	NM_001004468	47599	0	1	1
590	Tacc2	NM_001004468	47043	0	1	1
591	Gpr158	NM_001004761	125340	0	0	1
592	Gpr158	NM_001004761	1064	0	1	0
593	Gpr158	NM_001004761	733	1	1	0
594	Gpr158	NM_001004761	281291	0	0	1
595	Gpr158	NM_001004761	1000	1	1	0
596	Pla2g4c	NM_001004762	7041	0	0	1
597	Znhit3	NM_001005223	15679	0	0	1
598	Znhit3	NM_001005223	14802	0	0	1
599	Dbx1	NM_001005232	113514	0	0	1
600	Dbx1	NM_001005232	4244	0	1	0
601	Dbx1	NM_001005232	-2263	0	0	0
602	Dbx1	NM_001005232	111879	0	0	1
603	Dbx1	NM_001005232	79758	0	0	1
604	Dbx1	NM_001005232	1594	0	0	1
605	Dbx1	NM_001005232	4222	0	1	0
606	Dbx1	NM_001005232	-2293	0	0	0
607	Dbx1	NM_001005232	173	1	1	0
608	Dbx1	NM_001005232	98477	0	0	1
609	Dbx1	NM_001005232	52972	0	0	1
610	Dbx1	NM_001005232	-56606	0	0	0
611	Dbx1	NM_001005232	4246	0	1	0
612	Dbx1	NM_001005232	-252	1	0	0
613	Dbx1	NM_001005232	2299	0	0	1
614	Dbx1	NM_001005232	70	1	1	0
615	Dbx1	NM_001005232	70674	0	0	1
616	Dbx1	NM_001005232	172	1	1	0
617	Dbx1	NM_001005232	47	1	1	0
618	Dbx1	NM_001005232	4250	0	1	0
619	Dbx1	NM_001005232	-588	1	0	0
620	Dbx1	NM_001005232	50712	0	0	1
621	Dbx1	NM_001005232	-505	1	0	0
622	Dbx1	NM_001005232	70651	0	0	1
623	Dbx1	NM_001005232	19759	0	0	0
624	Dbx1	NM_001005232	113502	0	0	1
625	Dbx1	NM_001005232	-670	1	0	0
626	Dbx1	NM_001005232	-249	1	0	0
627	Ypel2	NM_001005341	-1251	0	0	0
628	Ypel2	NM_001005341	50969	0	0	1
629	Ypel2	NM_001005341	76635	0	0	0
630	Ypel2	NM_001005341	-1401	0	0	0
631	Ypel4	NM_001005342	2884	0	1	0
632	Sp9	NM_001005343	-991	1	0	0
633	Sp9	NM_001005343	-7130	0	0	0
634	Sp9	NM_001005343	5489	0	0	0
635	Sp9	NM_001005343	7798	0	0	0
636	Sp9	NM_001005343	40	1	1	0
637	Sp9	NM_001005343	-8290	0	0	0
638	Sp9	NM_001005343	5961	0	0	0
639	Sp9	NM_001005343	2080	0	1	0
640	Sp9	NM_001005343	9090	0	0	0
641	Sp9	NM_001005343	5752	0	0	0
642	Sp9	NM_001005343	5490	0	0	0
643	Sp9	NM_001005343	6112	0	0	0
644	Sp9	NM_001005343	9430	0	0	0
645	Sp9	NM_001005343	5840	0	0	0
646	Sp9	NM_001005343	5653	0	0	0
647	Sp9	NM_001005343	-920	1	0	0
648	Sp9	NM_001005343	6200	0	0	0
649	Sp9	NM_001005343	6089	0	0	0
650	Sp9	NM_001005343	2749	0	1	0
651	Spin2c	NM_001005370	164	1	1	0
652	Spin2c	NM_001005370	179	1	1	0
653	Spin2c	NM_001005370	190	1	1	0
654	Ado	NM_001005419	-11465	0	0	0
655	Ado	NM_001005419	-117479	0	0	0
656	Ado	NM_001005419	1146	0	1	0
657	Ado	NM_001005419	-117946	0	0	0
658	Ado	NM_001005419	-117923	0	0	0
659	Ado	NM_001005419	-18739	0	0	0
660	Ado	NM_001005419	-149247	0	0	0
661	Ado	NM_001005419	-18773	0	0	0
662	Ado	NM_001005419	-136707	0	0	0
663	Ppp1r26	NM_001005420	-1314	0	0	0
664	Ppp1r26	NM_001005420	-32084	0	0	0
665	Ppp1r26	NM_001005420	-26153	0	0	0
666	Ppp1r26	NM_001005420	-103639	0	0	0
667	Ppp1r26	NM_001005420	-18193	0	0	0
668	Stmnd1	NM_001005422	25583	0	0	1
669	Stmnd1	NM_001005422	18828	0	0	1
670	Stmnd1	NM_001005422	-18475	0	0	0
671	Mreg	NM_001005423	-9821	0	0	0
672	Mreg	NM_001005423	75539	0	0	0
673	Mreg	NM_001005423	15353	0	0	1
674	Mreg	NM_001005423	28192	0	0	1
675	Mreg	NM_001005423	90535	0	0	0
676	Mreg	NM_001005423	28092	0	0	1
677	Mreg	NM_001005423	16910	0	0	1
678	Mreg	NM_001005423	28093	0	0	1
679	Mreg	NM_001005423	27939	0	0	1
680	Gm996	NM_001005424	823	1	1	0
681	Gm996	NM_001005424	838	1	1	0
682	Gm996	NM_001005424	2021	0	1	0
683	Gm996	NM_001005424	778	1	1	0
684	Gm996	NM_001005424	781	1	1	0
685	Gm996	NM_001005424	67	1	1	0
686	Gm996	NM_001005424	852	1	1	0
687	Gm996	NM_001005424	1496	0	1	0
688	Gm996	NM_001005424	2136	0	1	0
689	Gm996	NM_001005424	813	1	1	0
690	Gm996	NM_001005424	2171	0	1	0
691	Gm996	NM_001005424	968	1	1	0
692	Gm996	NM_001005424	1238	0	1	0
693	Gm996	NM_001005424	1316	0	1	0
694	Gm996	NM_001005424	129	1	1	0
695	Gm996	NM_001005424	156	1	1	0
696	Gm996	NM_001005424	799	1	1	0
697	Gm996	NM_001005424	806	1	1	0
698	Gm996	NM_001005424	802	1	1	0
699	Gm996	NM_001005424	1259	0	1	0
700	Gm996	NM_001005424	1023	0	1	0
701	Gm996	NM_001005424	-6523	0	0	1
702	Gm996	NM_001005424	2177	0	1	0
703	Gm996	NM_001005424	777	1	1	0
704	Zfp663	NM_001005425	-1500	0	0	0
705	Zfp663	NM_001005425	-1513	0	0	0
706	Barhl2	NM_001005477	-53319	0	0	0
707	Barhl2	NM_001005477	-42484	0	0	0
708	Barhl2	NM_001005477	-661	1	0	0
709	Barhl2	NM_001005477	-42649	0	0	0
710	Barhl2	NM_001005477	251713	0	0	0
711	Barhl2	NM_001005477	-12552	0	0	0
712	Barhl2	NM_001005477	-476	1	0	0
713	Barhl2	NM_001005477	251686	0	0	0
714	Barhl2	NM_001005477	2013	0	0	1
715	Barhl2	NM_001005477	4021	0	0	1
716	Barhl2	NM_001005477	2778	0	0	1
717	Barhl2	NM_001005477	-11490	0	0	0
718	Barhl2	NM_001005477	-116282	0	0	0
719	Barhl2	NM_001005477	-7029	0	0	0
720	Barhl2	NM_001005477	-11452	0	0	0
721	Barhl2	NM_001005477	-7116	0	0	0
722	Barhl2	NM_001005477	4865	0	1	0
723	Barhl2	NM_001005477	-108559	0	0	0
724	Barhl2	NM_001005477	16313	0	0	0
725	Barhl2	NM_001005477	308	1	1	0
726	Barhl2	NM_001005477	433	1	1	0
727	Barhl2	NM_001005477	-102906	0	0	0
728	Barhl2	NM_001005477	-103122	0	0	0
729	Barhl2	NM_001005477	114605	0	0	0
730	Barhl2	NM_001005477	-11804	0	0	0
731	Barhl2	NM_001005477	-8238	0	0	0
732	Barhl2	NM_001005477	-103037	0	0	0
733	Barhl2	NM_001005477	983	1	0	1
734	Barhl2	NM_001005477	2530	0	1	0
735	Barhl2	NM_001005477	-792	1	0	0
736	Barhl2	NM_001005477	71001	0	0	0
737	Barhl2	NM_001005477	-53533	0	0	0
738	Barhl2	NM_001005477	383	1	1	0
739	Barhl2	NM_001005477	4475	0	0	1
740	Barhl2	NM_001005477	-61174	0	0	0
741	Barhl2	NM_001005477	4869	0	1	0
742	Txlna	NM_001005506	1298	0	1	0
743	Arhgap30	NM_001005508	-8717	0	1	0
744	Arhgap30	NM_001005508	-8552	0	1	0
745	Eif2a	NM_001005509	-187	1	1	0
746	Syne2	NM_001005510	15421	0	0	1
747	Syne2	NM_001005510	18694	0	0	1
748	Syne2	NM_001005510	18549	0	0	1
749	Syne2	NM_001005510	15450	0	0	1
750	Lmtk3	NM_001005511	11207	0	1	0
751	Lmtk3	NM_001005511	11319	0	1	0
752	Lmtk3	NM_001005511	9798	0	1	0
753	Lmtk3	NM_001005511	9827	0	1	0
754	Lmtk3	NM_001005511	14344	0	1	0
755	Lmtk3	NM_001005511	11304	0	1	0
756	Lmtk3	NM_001005511	3914	0	0	1
757	Lmtk3	NM_001005511	11354	0	1	0
758	Lmtk3	NM_001005511	1766	0	0	1
759	Lmtk3	NM_001005511	11540	0	1	0
760	Lmtk3	NM_001005511	9771	0	1	0
761	Lmtk3	NM_001005511	10519	0	1	0
762	Lmtk3	NM_001005511	3742	0	0	1
763	Lmtk3	NM_001005511	10907	0	1	0
764	Lmtk3	NM_001005511	10791	0	1	0
765	Lmtk3	NM_001005511	14389	0	1	0
766	Lmtk3	NM_001005511	9693	0	1	0
767	Lmtk3	NM_001005511	10658	0	1	0
768	Lmtk3	NM_001005511	10403	0	1	0
769	Lmtk3	NM_001005511	10236	0	1	0
770	Lmtk3	NM_001005511	10829	0	1	0
771	Lmtk3	NM_001005511	10241	0	1	0
772	Lmtk3	NM_001005511	10254	0	1	0
773	Itgb4	NM_001005608	14244	0	1	0
774	Itgb4	NM_001005608	4594	0	0	1
775	Itgb4	NM_001005608	15069	0	1	0
776	Itgb4	NM_001005608	15226	0	1	0
777	Itgb4	NM_001005608	14226	0	1	0
778	Itgb4	NM_001005608	458	1	0	1
779	Itgb4	NM_001005608	15165	0	0	1
780	Itgb4	NM_001005608	18622	0	1	0
781	Itgb4	NM_001005608	14407	0	0	1
782	Itgb4	NM_001005608	380	1	1	0
783	Itgb4	NM_001005608	15170	0	0	1
784	Itgb4	NM_001005608	17179	0	1	0
785	Itgb4	NM_001005608	15184	0	0	1
786	Itgb4	NM_001005608	15176	0	0	1
787	Itgb4	NM_001005608	14246	0	1	0
788	Phactr1	NM_001005740	108604	0	0	1
789	Phactr1	NM_001005740	119428	0	0	1
790	Phactr1	NM_001005740	94417	0	0	1
791	Phactr1	NM_001005740	119373	0	0	1
792	Phactr1	NM_001005740	94448	0	0	1
793	Phactr1	NM_001005740	173	1	1	0
794	Phactr1	NM_001005740	119408	0	0	1
795	Phactr1	NM_001005740	103043	0	0	1
796	Phactr1	NM_001005740	157824	0	0	1
797	Phactr1	NM_001005740	165	1	1	0
798	Phactr1	NM_001005740	119475	0	0	1
799	Phactr1	NM_001005740	654	1	0	1
800	Phactr1	NM_001005748	5383	0	0	1
801	Phactr1	NM_001005748	108	1	1	1
802	Phactr1	NM_001005748	-175712	0	0	1
803	Phactr1	NM_001005748	-206181	0	0	1
804	Phactr1	NM_001005748	-166005	0	0	1
805	Phactr1	NM_001005748	-83832	0	0	1
806	Phactr1	NM_001005748	-189982	0	0	1
807	Patj	NM_001005784	15066	0	0	1
808	Patj	NM_001005787	22356	0	1	0
809	Zfp69	NM_001005788	-23016	0	0	1
810	Zfp69	NM_001005788	-9135	0	0	0
811	Mcoln2	NM_001005846	109	1	1	1
812	Mcoln2	NM_001005846	34928	0	0	1
813	Mcoln2	NM_001005846	35066	0	0	1
814	Aga	NM_001005847	12472	0	0	0
815	Gm609	NM_001005854	15097	0	0	1
816	Gm609	NM_001005854	-778	1	0	0
817	Gm609	NM_001005854	15141	0	0	1
818	Gm609	NM_001005854	-792	1	0	0
819	Rpl34	NM_001005859	9471	0	0	0
820	Clec4a4	NM_001005860	-15148	0	0	0
821	Clec4a4	NM_001005860	-15682	0	0	0
822	Mtus1	NM_001005863	-12042	0	0	0
823	Mtus1	NM_001005864	-28028	0	1	0
824	Zmiz2	NM_001005867	8084	0	1	0
825	Zmiz2	NM_001005867	7976	0	0	1
826	Zmiz2	NM_001005867	3601	0	1	0
827	Zbtb9	NM_001005916	-1924	0	0	0
828	Epb41l1	NM_001006664	22949	0	0	1
829	Epb41l1	NM_001006664	30594	0	1	0
830	Epb41l1	NM_001006664	33036	0	1	0
831	Epb41l1	NM_001006664	111	1	1	1
832	Epb41l1	NM_001006664	19437	0	0	1
833	Epb41l1	NM_001006664	-15403	0	0	1
834	Gm13023	NM_001007077	-13891	0	0	0
835	Phactr3	NM_001007154	89008	0	0	1
836	Phactr3	NM_001007154	12375	0	0	1
837	Phactr3	NM_001007154	86687	0	0	1
838	Phactr3	NM_001007154	12380	0	0	1
839	Adam22	NM_001007221	-4829	0	0	0
840	Clec3a	NM_001007223	-8021	0	0	0
841	Zdhhc23	NM_001007460	9766	0	1	0
842	Zdhhc23	NM_001007460	-413	1	0	0
843	Zdhhc23	NM_001007460	5523	0	1	0
844	Zdhhc23	NM_001007460	4921	0	1	0
845	Zdhhc23	NM_001007460	-429	1	0	0
846	Gsdma3	NM_001007461	-4865	0	0	0
847	Gsdma3	NM_001007461	3191	0	1	0
848	Pabpn1l	NM_001007462	668	1	1	0
849	Pabpn1l	NM_001007462	-7834	0	1	0
850	Spag8	NM_001007463	-55	1	0	0
851	Rffl	NM_001007465	-5997	0	1	1
852	Noto	NM_001007472	-20509	0	0	0
853	Noto	NM_001007472	-11868	0	0	0
854	Noto	NM_001007472	-3391	0	0	0
855	Noto	NM_001007472	-11848	0	0	0
856	Noto	NM_001007472	-20551	0	0	0
857	Noto	NM_001007472	-11649	0	0	0
858	Zfp251	NM_001007568	18182	0	1	0
859	Zfp251	NM_001007568	18161	0	1	0
860	Zfp251	NM_001007568	399	1	1	0
861	Zfp251	NM_001007568	536	1	1	0
862	Zfp251	NM_001007568	17758	0	1	0
863	Pnmal1	NM_001007569	14529	0	0	0
864	Slc25a42	NM_001007570	120	1	0	1
865	Maneal	NM_001007573	234	1	1	0
866	Maneal	NM_001007573	463	1	1	0
867	Maneal	NM_001007573	84	1	1	0
868	Maneal	NM_001007573	88	1	1	0
869	Maneal	NM_001007573	503	1	1	0
870	Maneal	NM_001007573	65	1	1	0
871	Gucy2f	NM_001007576	104730	0	0	1
872	Gucy2f	NM_001007576	104657	0	0	1
873	Tceanc	NM_001007577	340	1	0	1
874	Tceanc	NM_001007577	-225	1	0	0
875	Tceanc	NM_001007577	71	1	1	0
876	Tceanc	NM_001007577	335	1	0	1
877	Tceanc	NM_001007577	225	1	0	1
878	Tceanc	NM_001007577	273	1	0	1
879	Tceanc	NM_001007577	139	1	1	0
880	Tceanc	NM_001007577	-3051	0	0	0
881	Tceanc	NM_001007577	144	1	1	0
882	Tceanc	NM_001007577	-57	1	0	0
883	Tceanc	NM_001007577	93	1	1	0
884	Tceanc	NM_001007577	-3084	0	0	0
885	Tceanc	NM_001007577	-239	1	0	0
886	Tceanc	NM_001007577	-2959	0	0	0
887	Tceanc	NM_001007577	-118	1	0	0
888	Tceanc	NM_001007577	85	1	1	0
889	Tceanc	NM_001007577	-167	1	0	0
890	Tceanc	NM_001007577	1901	0	0	1
891	Fndc3c1	NM_001007580	-1296	0	0	0
892	Fndc3c1	NM_001007580	60768	0	0	1
893	Trp53rka	NM_001007581	262	1	1	0
894	Trp53rka	NM_001007581	-447	1	0	0
895	Trp53rka	NM_001007581	-312	1	0	0
896	Best3	NM_001007583	458	1	1	0
897	Best3	NM_001007583	16417	0	0	1
898	Best3	NM_001007583	14959	0	0	1
899	Best3	NM_001007583	18428	0	0	1
900	Best3	NM_001007583	18288	0	0	1
901	Best3	NM_001007583	16312	0	1	0
902	Best3	NM_001007583	18380	0	0	1
903	Best3	NM_001007583	12538	0	0	1
904	Akirin2	NM_001007589	24	1	1	0
905	Akirin2	NM_001007589	-111619	0	0	0
906	Akirin2	NM_001007589	-64890	0	0	0
907	Akirin2	NM_001007589	-120847	0	0	0
908	Akirin2	NM_001007589	31738	0	0	1
909	Rtn1	NM_001007596	13143	0	0	1
910	Rtn1	NM_001007596	13123	0	0	1
911	Rtn1	NM_001007596	1074	0	0	1
912	Rtn1	NM_001007596	-62247	0	0	1
913	Rtn1	NM_001007596	-21083	0	0	1
914	Rtn1	NM_001007596	13	1	1	1
915	Rtn1	NM_001007596	-48030	0	0	1
916	Rtn1	NM_001007596	-46448	0	0	1
917	Rtn1	NM_001007596	-20833	0	0	1
918	Rtn1	NM_001007596	-20819	0	0	1
919	Daam2	NM_001008231	-23696	0	0	0
920	Daam2	NM_001008231	-12853	0	0	0
921	Daam2	NM_001008231	58878	0	0	1
922	Daam2	NM_001008231	3	1	1	0
923	Daam2	NM_001008231	23797	0	0	1
924	Daam2	NM_001008231	58809	0	0	1
925	Daam2	NM_001008231	-23726	0	0	0
926	Daam2	NM_001008231	42270	0	0	1
927	Asap3	NM_001008232	16522	0	0	1
928	Asap3	NM_001008232	-4837	0	0	0
929	Asap3	NM_001008232	16462	0	0	1
930	Asap3	NM_001008232	16553	0	0	1
931	Asap3	NM_001008232	4571	0	0	1
932	Asap3	NM_001008232	14015	0	0	1
933	Asap3	NM_001008232	4638	0	0	1
934	Asap3	NM_001008232	16564	0	0	1
935	Aox2	NM_001008419	3157	0	0	1
936	Aox2	NM_001008419	26252	0	1	0
937	Aox2	NM_001008419	27983	0	0	1
938	Cdh12	NM_001008420	652065	0	0	0
939	Cdh12	NM_001008420	-2349	0	0	0
940	Cdh12	NM_001008420	290682	0	0	1
941	Cdh12	NM_001008420	37152	0	0	1
942	Cdh12	NM_001008420	749708	0	0	0
943	Scaf1	NM_001008422	8382	0	1	0
944	Scaf1	NM_001008422	8571	0	1	0
945	Scaf1	NM_001008422	9027	0	1	0
946	Scaf1	NM_001008422	8461	0	1	0
947	Scaf1	NM_001008422	8493	0	1	0
948	Scaf1	NM_001008422	8375	0	1	0
949	Scaf1	NM_001008422	8441	0	1	0
950	Scaf1	NM_001008422	8432	0	1	0
951	Scaf1	NM_001008422	8410	0	1	0
952	Scaf1	NM_001008422	8387	0	1	0
953	Scaf1	NM_001008422	-836	1	0	0
954	Ccdc177	NM_001008423	596	1	0	1
955	Ccdc177	NM_001008423	1690	0	1	0
956	Ccdc177	NM_001008423	3011	0	1	0
957	Ccdc177	NM_001008423	634	1	0	1
958	Ccdc177	NM_001008423	1726	0	1	0
959	Ccdc177	NM_001008423	-6003	0	0	0
960	Ccdc177	NM_001008423	2352	0	1	0
961	Ccdc177	NM_001008423	2463	0	1	0
962	Ccdc177	NM_001008423	853	1	0	1
963	Ccdc177	NM_001008423	1669	0	1	0
964	Ccdc177	NM_001008423	1665	0	1	0
965	Ccdc177	NM_001008423	-5978	0	0	0
966	Ccdc177	NM_001008423	2477	0	1	0
967	Ccdc177	NM_001008423	29818	0	0	0
968	Ccdc177	NM_001008423	1766	0	1	0
969	Ccdc177	NM_001008423	1569	0	1	0
970	Ccdc177	NM_001008423	2436	0	1	0
971	Cdsn	NM_001008424	64	1	1	0
972	Cdsn	NM_001008424	-126	1	0	0
973	Cdsn	NM_001008424	-5943	0	0	0
974	Zfp975	NM_001008427	-31392	0	0	0
975	Zfp975	NM_001008427	-31547	0	0	0
976	Zfp975	NM_001008427	-31184	0	0	0
977	P2ry14	NM_001008497	-618	1	0	1
978	Wdr34	NM_001008498	35127	0	1	0
979	Wdr34	NM_001008498	30341	0	1	0
980	Wdr34	NM_001008498	14068	0	1	0
981	Wdr34	NM_001008498	-838	1	0	0
982	Taar4	NM_001008499	444	1	1	0
983	Taar4	NM_001008499	278	1	1	0
984	Taar4	NM_001008499	286	1	1	0
985	Adora1	NM_001008533	3007	0	0	1
986	Adora1	NM_001008533	18013	0	0	1
987	Adora1	NM_001008533	593	1	1	1
988	Mxi1	NM_001008542	-11138	0	0	0
989	Mxi1	NM_001008542	650	1	0	1
990	Mxi1	NM_001008542	6842	0	0	1
991	Mxi1	NM_001008543	-232	1	0	1
992	Mxi1	NM_001008543	13037	0	0	1
993	1700001J03Rik	NM_001008547	49517	0	0	0
994	1700001J03Rik	NM_001008547	49447	0	0	0
995	Zfyve26	NM_001008550	19899	0	1	0
996	Il4ra	NM_001008700	21309	0	0	1
997	Il4ra	NM_001008700	21258	0	0	1
998	Il4ra	NM_001008700	24099	0	1	0
999	Il4ra	NM_001008700	25472	0	1	0
1000	Il4ra	NM_001008700	24057	0	1	0
1001	Il4ra	NM_001008700	-6685	0	0	0
1002	Il4ra	NM_001008700	21143	0	0	1
1003	Dab2	NM_001008702	-22062	0	0	0
1004	Dab2	NM_001008702	-346982	0	0	0
1005	Dab2	NM_001008702	-22072	0	0	0
1006	Dab2	NM_001008702	-347089	0	0	0
1007	Dab2	NM_001008702	-347096	0	0	0
1008	Bud31	NM_001008705	12132	0	0	1
1009	Calm5	NM_001008706	13097	0	0	0
1010	Calm5	NM_001008706	13049	0	0	0
1011	Tmem232	NM_001008973	112175	0	0	1
1012	Tmem232	NM_001008973	365984	0	0	0
1013	Tmem232	NM_001008973	83299	0	0	1
1014	Tmem232	NM_001008973	271238	0	0	1
1015	Tmem232	NM_001008973	-17867	0	0	0
1016	Tmem232	NM_001008973	271255	0	0	1
1017	Adam6b	NM_001009545	3864	0	0	0
1018	Adam6b	NM_001009545	-114886	0	0	0
1019	Adam6b	NM_001009545	-92510	0	0	0
1020	Adam26b	NM_001009547	85288	0	0	0
1021	Adam26b	NM_001009547	84954	0	0	0
1022	Unc13d	NM_001009573	23612	0	0	1
1023	Unc13d	NM_001009573	405	1	1	0
1024	Unc13d	NM_001009573	13187	0	1	0
1025	Unc13d	NM_001009573	23475	0	0	1
1026	Unc13d	NM_001009573	14277	0	1	0
1027	Unc13d	NM_001009573	9533	0	1	0
1028	Armcx5	NM_001009575	240	1	1	0
1029	Sept11	NM_001009818	23116	0	0	1
1030	Sept11	NM_001009818	832	1	0	1
1031	Sept11	NM_001009818	45812	0	0	1
1032	A3galt2	NM_001009819	13490	0	0	0
1033	A3galt2	NM_001009819	13590	0	0	0
1034	A3galt2	NM_001009819	13589	0	0	0
1035	A3galt2	NM_001009819	7991	0	1	0
1036	A3galt2	NM_001009819	13621	0	0	0
1037	A3galt2	NM_001009819	13471	0	0	0
1038	A3galt2	NM_001009819	-11203	0	1	0
1039	A3galt2	NM_001009819	-15714	0	1	0
1040	A3galt2	NM_001009819	7824	0	1	0
1041	A3galt2	NM_001009819	-11180	0	1	0
1042	Brsk2	NM_001009929	888	1	0	1
1043	Brsk2	NM_001009929	869	1	0	1
1044	Il19	NM_001009940	4586	0	0	1
1045	Il19	NM_001009940	4615	0	0	1
1046	Il19	NM_001009940	-34173	0	0	0
1047	Dock11	NM_001009947	-182457	0	0	0
1048	Dock11	NM_001009947	-118	1	0	0
1049	Dock11	NM_001009947	-114	1	0	0
1050	Dock11	NM_001009947	-87226	0	0	0
1051	Dock11	NM_001009947	-164932	0	0	0
1052	Dock11	NM_001009947	404	1	0	1
1053	Dock11	NM_001009947	-124	1	0	0
1054	Dock11	NM_001009947	296	1	0	1
1055	Dock11	NM_001009947	-38	1	0	0
1056	Nrsn2	NM_001009948	0	1	1	0
1057	Nrsn2	NM_001009948	37	1	0	1
1058	Nrsn2	NM_001009948	-3300	0	0	0
1059	Nrsn2	NM_001009948	-76	1	0	0
1060	Nrsn2	NM_001009948	-46	1	0	0
1061	Slc25a51	NM_001009949	-21180	0	0	1
1062	Slc25a51	NM_001009949	-49385	0	1	0
1063	Slc25a51	NM_001009949	-49508	0	1	0
1064	Slc25a51	NM_001009949	-58029	0	0	1
1065	Slc25a51	NM_001009949	-21255	0	0	1
1066	Slc25a51	NM_001009949	-49428	0	1	0
1067	Slc25a51	NM_001009949	-19414	0	0	1
1068	Slc25a51	NM_001009949	-49399	0	1	0
1069	Slc25a51	NM_001009949	-49407	0	1	0
1070	Slc25a51	NM_001009949	9740	0	1	0
1071	Slc25a51	NM_001009949	8999	0	1	0
1072	Slc25a51	NM_001009949	-21244	0	0	1
1073	Slc38a8	NM_001009950	10628	0	0	1
1074	Slc38a8	NM_001009950	-8224	0	0	1
1075	Slc38a8	NM_001009950	3580	0	0	1
1076	Slc38a8	NM_001009950	19489	0	0	1
1077	Slc38a8	NM_001009950	-8229	0	0	1
1078	Slc38a8	NM_001009950	10635	0	0	1
1079	Slc38a8	NM_001009950	-8255	0	0	1
1080	Slc38a8	NM_001009950	19508	0	0	1
1081	Slc38a8	NM_001009950	10588	0	0	1
1082	Slc38a8	NM_001009950	14482	0	0	1
1083	Pde1a	NM_001009979	60865	0	0	1
1084	Pde1a	NM_001009979	2444	0	0	1
1085	Ficd	NM_001010825	2495	0	1	0
1086	Kctd14	NM_001010826	411	1	0	1
1087	Kctd14	NM_001010826	612	1	0	1
1088	Taar6	NM_001010828	7399	0	0	0
1089	Taar6	NM_001010828	7346	0	0	0
1090	Taar9	NM_001010831	-5345	0	0	0
1091	Mdc1	NM_001010833	637	1	0	1
1092	Ppp1r13l	NM_001010836	9193	0	1	0
1093	Mrps33	NM_001010930	-61897	0	0	0
1094	Mrps33	NM_001010930	-61309	0	0	0
1095	Mrps33	NM_001010930	-61918	0	0	0
1096	Mrps33	NM_001010930	-61630	0	0	0
1097	Mrps33	NM_001010930	-61619	0	0	0
1098	Mrps33	NM_001010930	-62078	0	0	0
1099	Mrps33	NM_001010930	-61548	0	0	0
1100	Mrps33	NM_001010930	-61147	0	0	0
1101	Mrps33	NM_001010930	-61385	0	0	0
1102	Mrps33	NM_001010930	-61176	0	0	0
1103	Mrps33	NM_001010930	-61252	0	0	0
1104	Mrps33	NM_001010930	-115613	0	0	0
1105	Mrps33	NM_001010930	-62476	0	0	0
1106	Mrps33	NM_001010930	-62144	0	0	0
1107	Mrps33	NM_001010930	-60842	0	0	0
1108	Mrps33	NM_001010930	-50	1	0	0
1109	Mrps33	NM_001010930	-62341	0	0	0
1110	Mrps33	NM_001010930	-60697	0	0	0
1111	Mrps33	NM_001010930	-60823	0	0	0
1112	Mrps33	NM_001010930	-61218	0	0	0
1113	Mrps33	NM_001010930	-61190	0	0	0
1114	Mrps33	NM_001010930	-62237	0	0	0
1115	Gjb6	NM_001010937	-75460	0	0	0
1116	Gjb6	NM_001010937	-29910	0	0	0
1117	Gjb6	NM_001010937	-21812	0	0	0
1118	Gjb6	NM_001010937	-61289	0	0	0
1119	Gjb6	NM_001010937	-1289	0	0	0
1120	Gjb6	NM_001010937	-21008	0	0	0
1121	Gpr12	NM_001010941	-68854	0	0	0
1122	Gpr12	NM_001010941	-100065	0	0	0
1123	Gpr12	NM_001010941	381	1	1	0
1124	Hrh2	NM_001010973	87143	0	0	0
1125	Hrh2	NM_001010973	65544	0	0	0
1126	Hrh2	NM_001010973	72910	0	0	0
1127	Olfr503	NM_001011527	-2128	0	0	0
1128	Olfr1532-ps1	NM_001011542	16490	0	0	0
1129	Nms	NM_001011684	6917	0	1	0
1130	Nms	NM_001011684	6873	0	0	1
1131	Nms	NM_001011684	6847	0	0	1
1132	Rnase13	NM_001011687	-9621	0	0	0
1133	Cyp2c66	NM_001011707	54038	0	0	1
1134	Cyp2c66	NM_001011707	5650	0	0	1
1135	Cyp2c66	NM_001011707	5672	0	0	1
1136	Xkr7	NM_001011732	-195	1	0	0
1137	Xkr7	NM_001011732	610	1	1	0
1138	Xkr7	NM_001011732	-153	1	0	0
1139	Xkr7	NM_001011732	6576	0	0	1
1140	Xkr7	NM_001011732	132	1	1	0
1141	Xkr7	NM_001011732	-93	1	0	0
1142	Olfr288	NM_001011733	12221	0	0	0
1143	Olfr1116	NM_001011734	13963	0	0	0
1144	Olfr1357	NM_001011737	-12148	0	0	0
1145	Olfr1357	NM_001011737	-32345	0	0	0
1146	Olfr1357	NM_001011737	-12033	0	0	0
1147	Olfr1357	NM_001011737	-25066	0	0	0
