	name	feature.name	dist.to.feature	prom	exon	intron
573	Pabpn1l	NM_001007462	-15281	0	1	0
574	Pabpn1l	NM_001007462	532	1	0	1
575	Pabpn1l	NM_001007462	-8007	0	1	0
576	Pabpn1l	NM_001007462	-11596	0	0	1
577	Spag8	NM_001007463	490	1	1	0
578	Spag8	NM_001007463	23	1	1	0
579	Spag8	NM_001007463	6245	0	1	0
580	Spag8	NM_001007463	-9	1	0	0
581	Rffl	NM_001007465	-5997	0	1	1
582	Noto	NM_001007472	-11649	0	0	0
583	Slc7a6os	NM_001007567	15752	0	0	1
584	Zfp251	NM_001007568	1112	0	1	0
585	Zfp251	NM_001007568	17555	0	1	0
586	Zfp251	NM_001007568	17713	0	1	0
587	Zfp251	NM_001007568	555	1	1	0
588	Zfp251	NM_001007568	1141	0	1	0
589	Maneal	NM_001007573	463	1	1	0
590	Trp53rka	NM_001007581	-530	1	0	0
591	Trp53rka	NM_001007581	3854	0	0	0
592	AY761184	NM_001007582	-2969	0	0	0
593	Best3	NM_001007583	-5761	0	0	0
594	Best3	NM_001007583	458	1	1	0
595	Best3	NM_001007583	22493	0	0	1
596	Best3	NM_001007583	6565	0	0	1
597	Best3	NM_001007583	12712	0	0	1
598	Best3	NM_001007583	433	1	1	0
599	Best3	NM_001007583	12713	0	0	1
600	Best3	NM_001007583	12771	0	0	1
601	Best3	NM_001007583	12538	0	0	1
602	Best3	NM_001007583	12945	0	0	1
603	Akirin2	NM_001007589	-213067	0	0	0
604	Akirin2	NM_001007589	-111589	0	0	0
605	Akirin2	NM_001007589	-111791	0	0	0
606	Akirin2	NM_001007589	-111802	0	0	0
607	Akirin2	NM_001007589	-111986	0	0	0
608	Akirin2	NM_001007589	-213043	0	0	0
609	Akirin2	NM_001007589	-213058	0	0	0
610	Akirin2	NM_001007589	-220989	0	0	0
611	Rtn1	NM_001007596	12496	0	0	1
612	Rtn1	NM_001007596	-20819	0	0	1
613	Rtp2	NM_001008230	-1166	0	0	0
614	Rtp2	NM_001008230	-18867	0	0	0
615	Daam2	NM_001008231	35462	0	0	1
616	Daam2	NM_001008231	35499	0	0	1
617	Daam2	NM_001008231	18133	0	0	1
618	Asap3	NM_001008232	10664	0	0	1
619	Asap3	NM_001008232	10827	0	0	1
620	Asap3	NM_001008232	10621	0	0	1
621	Asap3	NM_001008232	-4834	0	0	0
622	Asap3	NM_001008232	10657	0	0	1
623	Asap3	NM_001008232	10630	0	0	1
624	Asap3	NM_001008232	10844	0	0	1
625	Asap3	NM_001008232	10824	0	0	1
626	Asap3	NM_001008232	-4719	0	0	0
627	Asap3	NM_001008232	8325	0	0	1
628	Plekhn1	NM_001008233	3046	0	0	1
629	Plekhn1	NM_001008233	3064	0	0	1
630	Aox2	NM_001008419	29099	0	1	0
631	Aox2	NM_001008419	28956	0	0	1
632	Aox2	NM_001008419	29091	0	1	0
633	Aox2	NM_001008419	29036	0	1	0
634	Aox2	NM_001008419	3085	0	0	1
635	Cdh12	NM_001008420	640019	0	0	0
636	Scaf1	NM_001008422	8921	0	1	0
637	Scaf1	NM_001008422	9059	0	1	0
638	Scaf1	NM_001008422	9096	0	1	0
639	Ccdc177	NM_001008423	1856	0	1	0
640	Ccdc177	NM_001008423	3190	0	1	0
641	Ccdc177	NM_001008423	-5961	0	0	0
642	Ccdc177	NM_001008423	2775	0	1	0
643	Ccdc177	NM_001008423	29940	0	0	0
644	Ccdc177	NM_001008423	2793	0	1	0
645	Cdsn	NM_001008424	-417	1	0	0
646	Cdsn	NM_001008424	-5745	0	0	0
647	P2ry14	NM_001008497	-618	1	0	1
648	Wdr34	NM_001008498	30249	0	0	1
649	Wdr34	NM_001008498	37684	0	1	0
650	Wdr34	NM_001008498	37892	0	1	0
651	Wdr34	NM_001008498	37964	0	1	0
652	Wdr34	NM_001008498	37876	0	1	0
653	Wdr34	NM_001008498	37648	0	1	0
654	Wdr34	NM_001008498	37838	0	1	0
655	Wdr34	NM_001008498	37875	0	1	0
656	Wdr34	NM_001008498	10554	0	1	0
657	Taar4	NM_001008499	286	1	1	0
658	Taar4	NM_001008499	278	1	1	0
659	Taar4	NM_001008499	444	1	1	0
660	Taar4	NM_001008499	425	1	1	0
661	Mxi1	NM_001008542	-11134	0	0	0
662	Mxi1	NM_001008542	-13428	0	0	0
663	Mxi1	NM_001008542	-13505	0	0	0
664	Mxi1	NM_001008542	-11112	0	0	0
665	Mxi1	NM_001008542	-11172	0	0	0
666	Mxi1	NM_001008542	-13479	0	0	0
667	Mxi1	NM_001008542	-13467	0	0	0
668	Mxi1	NM_001008542	-11135	0	0	0
669	Mxi1	NM_001008542	-13529	0	0	0
670	Mxi1	NM_001008542	-11169	0	0	0
671	Zfyve26	NM_001008550	16220	0	1	0
672	Zfyve26	NM_001008550	17817	0	1	0
673	Zfyve26	NM_001008550	15791	0	1	0
674	Zfyve26	NM_001008550	16177	0	1	0
675	Zfyve26	NM_001008550	27549	0	1	0
676	Zfyve26	NM_001008550	16207	0	1	0
677	Zfyve26	NM_001008550	16190	0	1	0
678	Zfyve26	NM_001008550	16210	0	1	0
679	Zfyve26	NM_001008550	16219	0	1	0
680	Zfyve26	NM_001008550	16208	0	1	0
681	Zfyve26	NM_001008550	16211	0	1	0
682	Zfyve26	NM_001008550	16191	0	1	0
683	Zfyve26	NM_001008550	19899	0	1	0
684	Zfyve26	NM_001008550	3376	0	0	1
685	Zfyve26	NM_001008550	16216	0	1	0
686	Zfyve26	NM_001008550	3411	0	0	1
687	Zfyve26	NM_001008550	16217	0	1	0
688	Zfyve26	NM_001008550	16235	0	1	0
689	Il4ra	NM_001008700	-6825	0	0	0
690	Il4ra	NM_001008700	25445	0	1	0
691	Il4ra	NM_001008700	25439	0	1	0
692	Dab2	NM_001008702	-23792	0	0	0
693	Dab2	NM_001008702	-346982	0	0	0
694	Dab2	NM_001008702	-55168	0	0	0
695	Dab2	NM_001008702	-55113	0	0	0
696	Tmem232	NM_001008973	347719	0	0	0
697	Tmem232	NM_001008973	365994	0	0	0
698	Tmem232	NM_001008973	347623	0	0	0
699	Tmem232	NM_001008973	271213	0	0	1
700	Tmem232	NM_001008973	-7818	0	0	0
701	Tmem232	NM_001008973	332017	0	0	0
702	Tmem232	NM_001008973	-7806	0	0	0
703	Adam6b	NM_001009545	-101239	0	0	0
704	Adam6b	NM_001009545	-114915	0	0	0
705	Naaladl1	NM_001009546	-6793	0	0	0
706	Adam26b	NM_001009547	-14845	0	0	0
707	Adam26b	NM_001009547	85119	0	0	0
708	Mup21	NM_001009550	-21913	0	0	0
709	Mup21	NM_001009550	-15444	0	0	0
710	Mup21	NM_001009550	16111	0	0	0
711	Unc13d	NM_001009573	18283	0	0	1
712	Unc13d	NM_001009573	14323	0	1	0
713	Unc13d	NM_001009573	313	1	1	0
714	Unc13d	NM_001009573	19611	0	1	0
715	Unc13d	NM_001009573	336	1	1	0
716	Unc13d	NM_001009573	551	1	0	1
717	Unc13d	NM_001009573	337	1	1	0
718	Unc13d	NM_001009573	14339	0	0	1
719	Unc13d	NM_001009573	14294	0	1	0
720	Unc13d	NM_001009573	14277	0	1	0
721	Unc13d	NM_001009573	3693	0	1	0
722	Sept11	NM_001009818	23241	0	0	1
723	Sept11	NM_001009818	54889	0	0	1
724	A3galt2	NM_001009819	-11271	0	0	1
725	A3galt2	NM_001009819	-11282	0	0	1
726	A3galt2	NM_001009819	-11217	0	1	0
727	A3galt2	NM_001009819	7824	0	1	0
728	A3galt2	NM_001009819	-7101	0	1	0
729	A3galt2	NM_001009819	7868	0	1	0
730	A3galt2	NM_001009819	-11203	0	1	0
731	A3galt2	NM_001009819	8009	0	1	0
732	Brsk2	NM_001009929	11876	0	0	1
733	Txnip	NM_001009935	2085	0	1	1
734	Il19	NM_001009940	-7859	0	0	0
735	Dock11	NM_001009947	486	1	0	1
736	Dock11	NM_001009947	-227490	0	0	0
737	Dock11	NM_001009947	0	1	1	0
738	Nrsn2	NM_001009948	54	1	0	1
739	Nrsn2	NM_001009948	10220	0	0	1
740	Nrsn2	NM_001009948	10067	0	0	1
741	Slc25a51	NM_001009949	-35957	0	1	0
742	Slc25a51	NM_001009949	-21244	0	0	1
743	Slc25a51	NM_001009949	-55914	0	0	1
744	Slc25a51	NM_001009949	9046	0	1	0
745	Slc25a51	NM_001009949	-50819	0	0	1
746	Slc25a51	NM_001009949	-58993	0	0	1
747	Slc25a51	NM_001009949	-49428	0	1	0
748	Slc25a51	NM_001009949	-1640	0	0	0
749	Slc25a51	NM_001009949	8861	0	1	0
750	Slc25a51	NM_001009949	-50914	0	0	1
751	Slc38a8	NM_001009950	-3880	0	0	0
752	Slc38a8	NM_001009950	-3670	0	0	0
753	Slc38a8	NM_001009950	-3830	0	0	0
754	Slc38a8	NM_001009950	-3715	0	0	0
755	Slc38a8	NM_001009950	-4393	0	0	0
756	Slc38a8	NM_001009950	12876	0	0	1
757	Slc38a8	NM_001009950	22612	0	0	0
758	Slc38a8	NM_001009950	-3714	0	0	0
759	Slc38a8	NM_001009950	-14093	0	0	1
760	Slc38a8	NM_001009950	-3758	0	0	0
761	Slc38a8	NM_001009950	-4407	0	0	0
762	Cep44	NM_001009951	31523	0	0	0
763	Cep44	NM_001009951	31513	0	0	0
764	Ficd	NM_001010825	-4651	0	0	0
765	Ficd	NM_001010825	8928	0	1	0
766	Ppp1r13l	NM_001010836	8922	0	1	0
767	Mrps33	NM_001010930	-33352	0	0	0
768	Mrps33	NM_001010930	-62237	0	0	0
769	Mrps33	NM_001010930	-33324	0	0	0
770	Mrps33	NM_001010930	-60866	0	0	0
771	Mrps33	NM_001010930	-115560	0	0	0
772	Gjb6	NM_001010937	-75519	0	0	0
773	Gjb6	NM_001010937	-75525	0	0	0
774	Gjb6	NM_001010937	-61517	0	0	0
775	Gjb6	NM_001010937	-102569	0	0	0
776	Gjb6	NM_001010937	-37849	0	0	0
777	Gpr12	NM_001010941	-101551	0	0	0
778	Gpr12	NM_001010941	-76626	0	0	0
779	Gpr12	NM_001010941	-7126	0	0	0
780	Gpr12	NM_001010941	246	1	1	0
781	Gpr12	NM_001010941	-93288	0	0	0
782	Gpr12	NM_001010941	226	1	1	0
783	Hrh2	NM_001010973	1245	0	0	1
784	Hrh2	NM_001010973	20011	0	0	1
785	Olfr94	NM_001011518	730	1	1	0
786	Olfr1415	NM_001011525	803	1	1	0
787	Olfr688	NM_001011533	-15416	0	0	0
788	Rnase13	NM_001011687	129	1	1	0
789	Rnase13	NM_001011687	140	1	1	0
790	Rnase13	NM_001011687	17	1	1	0
791	Rnase13	NM_001011687	-9621	0	0	0
792	Cyp2c66	NM_001011707	43278	0	0	1
793	Cyp2c66	NM_001011707	43313	0	0	1
794	Olfr744	NM_001011738	-22501	0	0	0
795	Olfr1386	NM_001011741	3732	0	0	0
796	Olfr1386	NM_001011741	3637	0	0	0
797	Olfr948	NM_001011756	-34324	0	0	0
798	Olfr1419	NM_001011775	2159	0	0	0
799	Olfr1419	NM_001011775	2169	0	0	0
800	Olfr1419	NM_001011775	2172	0	0	0
801	Olfr1419	NM_001011775	785	1	1	0
802	Olfr287	NM_001011780	-5126	0	0	0
803	Olfr287	NM_001011780	4454	0	0	1
804	Olfr287	NM_001011780	-5131	0	0	0
805	Olfr987	NM_001011785	64895	0	0	0
806	Olfr987	NM_001011785	64845	0	0	0
807	Olfr987	NM_001011785	55188	0	0	0
808	Olfr987	NM_001011785	64854	0	0	0
809	Olfr222	NM_001011789	6552	0	1	0
810	Olfr207	NM_001011792	-10537	0	0	0
811	Olfr1318	NM_001011802	12578	0	0	0
812	Olfr1306	NM_001011803	12696	0	0	0
813	Olfr93	NM_001011813	-13065	0	0	0
814	Olfr533	NM_001011815	8139	0	0	0
815	Olfr787	NM_001011822	-7737	0	0	0
816	Olfr787	NM_001011822	-7728	0	0	0
817	Olfr834	NM_001011823	6133	0	0	0
818	Olfr761	NM_001011829	-43008	0	0	0
819	Olfr761	NM_001011829	-42836	0	0	0
820	Olfr761	NM_001011829	-43011	0	0	0
821	Olfr1490	NM_001011832	6364	0	0	0
822	Olfr1463	NM_001011840	-5373	0	0	0
823	Olfr517	NM_001011846	-65	1	0	0
824	Olfr1505	NM_001011850	75283	0	0	0
825	Olfr1505	NM_001011850	182238	0	0	0
826	Olfr412	NM_001011851	88408	0	0	1
827	Olfr412	NM_001011851	92939	0	0	1
828	Olfr412	NM_001011851	88385	0	0	1
829	Olfr412	NM_001011851	88476	0	0	1
830	Olfr412	NM_001011851	88410	0	0	1
831	Olfr412	NM_001011851	92897	0	0	1
832	Olfr412	NM_001011851	92570	0	0	1
833	Olfr412	NM_001011851	41262	0	0	1
834	Olfr412	NM_001011851	88371	0	0	1
835	Olfr412	NM_001011851	74895	0	0	1
836	Olfr412	NM_001011851	49467	0	0	1
837	Olfr412	NM_001011851	41241	0	0	1
838	Olfr412	NM_001011851	92940	0	0	1
839	Olfr412	NM_001011851	88507	0	0	1
840	Olfr1178	NM_001011868	-11292	0	0	0
841	Xkr4	NM_001011874	-181048	0	0	0
842	Xkr4	NM_001011874	139734	0	0	1
843	Xkr4	NM_001011874	523657	0	0	0
844	Xkr4	NM_001011874	523660	0	0	0
845	Xkr4	NM_001011874	-147908	0	0	0
846	Trex1	NM_001012236	1030	0	1	0
847	Olfr835	NM_001012266	-16652	0	0	0
848	Nsrp1	NM_001012309	-34717	0	0	1
849	Nsrp1	NM_001012309	-25956	0	0	1
850	Nsrp1	NM_001012309	-26005	0	0	1
851	Slc25a47	NM_001012310	4931	0	1	0
852	Slc25a47	NM_001012310	4964	0	1	0
853	Slc25a47	NM_001012310	10256	0	1	0
854	Sctr	NM_001012322	2758	0	0	1
855	Mup20	NM_001012323	35055	0	0	0
856	Ecm2	NM_001012324	-16219	0	0	1
857	Ecm2	NM_001012324	-11200	0	0	1
858	Ecm2	NM_001012324	-36804	0	0	1
859	Zbtb18	NM_001012330	-74199	0	0	0
860	Mdk	NM_001012335	3058	0	1	0
861	Mdk	NM_001012335	3272	0	1	0
862	Slc2a9	NM_001012363	-4763	0	0	1
863	Slc2a9	NM_001012363	-742	1	0	1
864	Hspb6	NM_001012401	315	1	0	1
865	Hs3st6	NM_001012402	-1591	0	0	0
866	Zfp708	NM_001012448	4206	0	0	1
867	Zfp708	NM_001012448	4140	0	0	1
868	Ankrd6	NM_001012451	-9225	0	0	0
869	Ankrd6	NM_001012451	6612	0	0	1
870	Ankrd6	NM_001012451	6611	0	0	1
871	Fut10	NM_001012517	36179	0	0	1
872	Fut10	NM_001012517	76639	0	0	0
873	Fut10	NM_001012517	36323	0	0	1
874	Fut10	NM_001012517	36027	0	0	1
875	Ehmt1	NM_001012518	-1890	0	0	0
876	Rims1	NM_001012624	-89203	0	0	0
877	Smim19	NM_001012667	-32782	0	0	1
878	Smim19	NM_001012667	-9489	0	0	1
879	Smim19	NM_001012667	-32764	0	0	1
880	Smim19	NM_001012667	-29847	0	0	1
881	Smim19	NM_001012667	-29767	0	0	1
882	Smim19	NM_001012667	-29894	0	0	1
883	Wfdc6b	NM_001012725	5309	0	0	0
884	Aym1	NM_001012726	40348	0	0	0
885	Aym1	NM_001012726	12047	0	0	0
886	Aym1	NM_001012726	40483	0	0	0
887	Aym1	NM_001012726	40383	0	0	0
888	Aym1	NM_001012726	39902	0	0	0
889	Aym1	NM_001012726	-19801	0	0	0
890	Aym1	NM_001012726	-19917	0	0	0
891	Aym1	NM_001012726	61843	0	0	0
892	Aym1	NM_001012726	-19884	0	0	0
893	Aym1	NM_001012726	61984	0	0	0
894	Aym1	NM_001012726	40444	0	0	0
895	Aym1	NM_001012726	-8459	0	0	0
896	Aym1	NM_001012726	89623	0	0	0
897	Adcy5	NM_001012765	-39274	0	0	0
898	Adcy5	NM_001012765	29114	0	0	1
899	Adcy5	NM_001012765	-185	1	0	0
900	Adcy5	NM_001012765	93267	0	1	0
901	Adcy5	NM_001012765	1065	0	1	0
902	Adcy5	NM_001012765	73536	0	0	1
903	Adcy5	NM_001012765	-39301	0	0	0
904	Adcy5	NM_001012765	45714	0	0	1
905	Adcy5	NM_001012765	100574	0	0	1
906	Adcy5	NM_001012765	93129	0	0	1
907	Adcy5	NM_001012765	4040	0	0	1
908	Adcy5	NM_001012765	-39224	0	0	0
909	Zfp787	NM_001013012	23513	0	1	0
910	Zfp787	NM_001013012	23414	0	1	0
911	Zfp787	NM_001013012	39184	0	0	0
912	Zfp787	NM_001013012	23181	0	1	0
913	Zfp787	NM_001013012	23515	0	1	0
914	Dhrs7c	NM_001013013	-155	1	0	0
915	Mterf1a	NM_001013023	-3052	0	0	0
916	Mterf1a	NM_001013023	-9540	0	0	0
917	Usp13	NM_001013024	9159	0	0	1
918	Usp13	NM_001013024	12882	0	0	1
919	Usp13	NM_001013024	54105	0	0	1
920	Usp13	NM_001013024	54180	0	0	1
921	Usp13	NM_001013024	54072	0	0	1
922	Tgfbrap1	NM_001013025	31081	0	1	0
923	Tgfbrap1	NM_001013025	31120	0	1	0
924	Ctc1	NM_001013256	10417	0	1	0
925	Npcd	NM_001013360	6085	0	1	1
926	Npcd	NM_001013360	6084	0	1	1
927	Npcd	NM_001013360	5980	0	1	1
928	Npcd	NM_001013360	5608	0	1	1
929	Osm	NM_001013365	-4025	0	0	0
930	Osm	NM_001013365	932	1	0	1
931	Osm	NM_001013365	906	1	0	1
932	Osm	NM_001013365	938	1	0	1
933	E2f8	NM_001013368	-26171	0	0	0
934	E2f8	NM_001013368	-26373	0	0	0
935	E2f8	NM_001013368	6142	0	0	1
936	E2f8	NM_001013368	10244	0	1	0
937	Pfdn4	NM_001013369	-10503	0	1	0
938	Pfdn4	NM_001013369	-24174	0	0	0
939	Pfdn4	NM_001013369	-8354	0	0	1
940	Sesn1	NM_001013370	-12381	0	0	1
941	Sesn1	NM_001013370	22632	0	0	0
942	Dtx3l	NM_001013371	-8910	0	1	0
943	Tmprss13	NM_001013373	56	1	1	0
944	Lman2l	NM_001013374	36215	0	0	1
945	Lman2l	NM_001013374	36180	0	0	1
946	Utp18	NM_001013375	147464	0	0	0
947	Utp18	NM_001013375	147502	0	0	0
948	Utp18	NM_001013375	231250	0	0	0
949	Utp18	NM_001013375	68196	0	0	0
950	Utp18	NM_001013375	77091	0	0	0
951	Utp18	NM_001013375	77160	0	0	0
952	Utp18	NM_001013375	77166	0	0	0
953	Utp18	NM_001013375	68247	0	0	0
954	Utp18	NM_001013375	100163	0	0	0
955	Dync1li2	NM_001013380	7001	0	0	1
956	Dync1li2	NM_001013380	13245	0	0	1
957	Dync1li2	NM_001013380	7010	0	0	1
958	Dync1li2	NM_001013380	7016	0	0	1
959	Dync1li2	NM_001013380	6976	0	0	1
960	Dync1li2	NM_001013380	13241	0	0	1
961	Rsad1	NM_001013381	4456	0	1	0
962	Rsad1	NM_001013381	5623	0	1	0
963	Lrrc52	NM_001013382	968	1	0	1
964	Lrrc52	NM_001013382	17797	0	0	1
965	Podnl1	NM_001013384	4641	0	1	0
966	Podnl1	NM_001013384	5106	0	1	0
967	Podnl1	NM_001013384	5080	0	1	0
968	Podnl1	NM_001013384	4612	0	1	0
969	Podnl1	NM_001013384	5103	0	1	0
970	Podnl1	NM_001013384	5067	0	1	0
971	Podnl1	NM_001013384	5068	0	1	0
972	Grm4	NM_001013385	38922	0	0	1
973	Grm4	NM_001013385	18590	0	0	1
974	Grm4	NM_001013385	38891	0	0	1
975	Grm4	NM_001013385	53616	0	0	1
976	Grm4	NM_001013385	53417	0	0	1
977	Grm4	NM_001013385	67208	0	0	1
978	Grm4	NM_001013385	106394	0	0	0
979	Grm4	NM_001013385	96213	0	0	0
980	Grm4	NM_001013385	4281	0	0	1
981	Grm4	NM_001013385	53459	0	0	1
982	Grm4	NM_001013385	9112	0	0	1
983	Grm4	NM_001013385	83121	0	0	0
984	Grm4	NM_001013385	54120	0	0	1
985	Grm4	NM_001013385	67381	0	0	1
986	Grm4	NM_001013385	-17761	0	0	0
987	Grm4	NM_001013385	67230	0	0	1
988	Rasl10b	NM_001013386	-167	1	0	0
989	Rasl10b	NM_001013386	7171	0	0	1
990	Rasl10b	NM_001013386	2532	0	1	0
991	Rasl10b	NM_001013386	2526	0	1	0
992	Mrs2	NM_001013389	-8602	0	0	0
993	Cpsf6	NM_001013391	40844	0	0	0
994	Cpsf6	NM_001013391	-70470	0	0	0
995	Tcaim	NM_001013405	6819	0	0	1
996	Ccl26	NM_001013412	-3559	0	0	0
997	Neurl4	NM_001013414	1212	0	1	0
998	Neurl4	NM_001013414	6128	0	1	0
999	Ric8b	NM_001013441	43135	0	0	1
1000	Ric8b	NM_001013441	66582	0	0	1
1001	Ric8b	NM_001013441	47680	0	0	1
1002	Ric8b	NM_001013441	20735	0	0	1
1003	Ric8b	NM_001013441	20708	0	0	1
1004	Ric8b	NM_001013441	43143	0	0	1
1005	Ric8b	NM_001013441	47814	0	0	1
1006	Inip	NM_001013577	30735	0	1	0
1007	Inip	NM_001013577	63584	0	1	1
1008	Inip	NM_001013577	63551	0	1	1
1009	Inip	NM_001013577	52153	0	0	1
1010	Inip	NM_001013577	63511	0	1	1
1011	Pard3	NM_001013580	293455	0	1	0
1012	Pard3	NM_001013580	293448	0	1	0
1013	Pard3	NM_001013581	-80075	0	0	1
1014	Vmo1	NM_001013607	416	1	1	0
1015	Trim6	NM_001013616	9377	0	1	0
1016	Trim6	NM_001013616	9404	0	1	0
1017	Ddn	NM_001013741	8483	0	0	0
1018	Tmem151b	NM_001013749	3979	0	1	0
1019	Tmem151b	NM_001013749	4012	0	1	0
1020	Tmem151b	NM_001013749	4422	0	1	0
1021	Tmem151b	NM_001013749	3867	0	1	0
1022	Tmem151b	NM_001013749	4058	0	1	0
1023	Tmem151b	NM_001013749	4016	0	1	0
1024	Tmem151b	NM_001013749	4623	0	1	0
1025	Tmem151b	NM_001013749	3838	0	1	0
1026	Tmem151b	NM_001013749	4415	0	1	0
1027	Tmem151b	NM_001013749	4438	0	1	0
1028	Tmem151b	NM_001013749	4548	0	1	0
1029	Gm597	NM_001013750	800754	0	0	0
1030	Gm597	NM_001013750	645289	0	0	0
1031	Gm597	NM_001013750	800544	0	0	0
1032	Gm597	NM_001013750	916075	0	0	0
1033	Gm597	NM_001013750	800581	0	0	0
1034	Gm597	NM_001013750	800617	0	0	0
1035	Gm597	NM_001013750	389650	0	0	0
1036	Syna	NM_001013751	-10880	0	0	0
1037	Pcdh17	NM_001013753	3582	0	1	0
1038	Pcdh17	NM_001013753	5075	0	1	0
1039	Pcdh17	NM_001013753	-1900882	0	0	0
1040	Pcdh17	NM_001013753	-1655241	0	0	0
1041	Pcdh17	NM_001013753	-2010845	0	0	0
1042	Pcdh17	NM_001013753	-2152603	0	0	0
1043	Pcdh17	NM_001013753	-2136757	0	0	0
1044	Pcdh17	NM_001013753	5038	0	1	0
1045	Pcdh17	NM_001013753	-653849	0	0	0
1046	Pcdh17	NM_001013753	-1596685	0	0	0
1047	Pcdh17	NM_001013753	-692641	0	0	0
1048	Grhl3	NM_001013756	-24810	0	0	0
1049	Grhl3	NM_001013756	6458	0	0	1
1050	Grhl3	NM_001013756	-24699	0	0	0
1051	Grhl3	NM_001013756	-12100	0	0	0
1052	Grhl3	NM_001013756	-24519	0	0	0
1053	Grhl3	NM_001013756	-1559	0	0	0
1054	Grhl3	NM_001013756	-12089	0	0	0
1055	Grhl3	NM_001013756	8499	0	0	1
1056	Grhl3	NM_001013756	8488	0	0	1
1057	Grhl3	NM_001013756	-24674	0	0	0
1058	Grhl3	NM_001013756	-13847	0	0	0
1059	Grhl3	NM_001013756	25621	0	0	1
1060	Grhl3	NM_001013756	25208	0	1	0
1061	Vwde	NM_001013757	25998	0	0	1
1062	Lingo3	NM_001013758	491	1	0	1
1063	Gas2l2	NM_001013759	292	1	1	0
1064	Gas2l2	NM_001013759	174	1	1	0
1065	Gas2l2	NM_001013759	263	1	1	0
1066	Gas2l2	NM_001013759	157	1	1	0
1067	Gas2l2	NM_001013759	-505	1	0	0
1068	Gas2l2	NM_001013759	-501	1	0	0
1069	Cldn34b3	NM_001013760	-132685	0	0	0
1070	Gmnc	NM_001013761	35426	0	0	0
1071	Capn11	NM_001013767	-2779	0	0	1
1072	Capn11	NM_001013767	-10989	0	0	1
1073	Capn11	NM_001013767	-10793	0	0	1
1074	Capn11	NM_001013767	-11140	0	0	1
1075	Capn11	NM_001013767	-11163	0	0	1
1076	Capn11	NM_001013767	-5348	0	0	1
1077	Gm973	NM_001013771	22639	0	0	1
1078	Gm973	NM_001013771	24715	0	0	1
1079	Zfp488	NM_001013777	11837	0	0	0
1080	Zfp488	NM_001013777	11865	0	0	0
1081	Zfp488	NM_001013777	11895	0	0	0
1082	Zfp488	NM_001013777	11896	0	0	0
1083	Zfp488	NM_001013777	12021	0	0	0
1084	Tvp23a	NM_001013778	10102	0	0	1
1085	Tvp23a	NM_001013778	-5557	0	0	0
1086	Tvp23a	NM_001013778	5746	0	0	1
1087	Tvp23a	NM_001013778	-5495	0	0	0
1088	Slc25a34	NM_001013780	-19977	0	0	1
1089	Slc25a34	NM_001013780	-18831	0	1	0
1090	Slc25a34	NM_001013780	-18830	0	1	0
1091	Slc25a34	NM_001013780	-2734	0	1	0
1092	Slc25a34	NM_001013780	-19978	0	0	1
1093	Slc25a34	NM_001013780	-19983	0	0	1
1094	Slc25a34	NM_001013780	197	1	1	0
1095	Slc25a34	NM_001013780	-19936	0	0	1
1096	Ccdc92b	NM_001013784	8575	0	0	1
1097	Ccdc92b	NM_001013784	420	1	0	1
1098	Ccdc92b	NM_001013784	8386	0	0	1
1099	Ccdc92b	NM_001013784	133	1	1	0
1100	Ccdc92b	NM_001013784	139	1	1	0
1101	Otulin	NM_001013792	68105	0	0	1
1102	Otulin	NM_001013792	31466	0	0	0
1103	Flg2	NM_001013804	18251	0	1	0
1104	Flg2	NM_001013804	15025	0	0	1
1105	Flg2	NM_001013804	14477	0	0	1
1106	Flg2	NM_001013804	17655	0	1	0
1107	Flg2	NM_001013804	18239	0	1	0
1108	Maml2	NM_001013813	-41919	0	0	0
1109	Maml2	NM_001013813	-5569	0	0	0
1110	Amt	NM_001013814	549	1	0	1
1111	Slc22a28	NM_001013820	-42008	0	0	1
1112	Shf	NM_001013829	881	1	0	1
1113	Shf	NM_001013829	11624	0	0	1
1114	Shf	NM_001013829	11892	0	0	1
1115	Dyrk2	NM_001014390	1126	0	0	1
1116	Dyrk2	NM_001014390	86122	0	0	0
1117	Dyrk2	NM_001014390	28849	0	0	0
1118	Dyrk2	NM_001014390	-93967	0	0	0
1119	Dyrk2	NM_001014390	-10846	0	0	0
1120	Dyrk2	NM_001014390	-54713	0	0	0
1121	Dyrk2	NM_001014390	-54751	0	0	0
1122	Dyrk2	NM_001014390	9175	0	1	0
1123	Dyrk2	NM_001014390	-14701	0	0	0
1124	Adgrf3	NM_001014394	10525	0	0	1
1125	Fbxw22	NM_001014395	-4581	0	0	0
1126	Zfp985	NM_001014397	-62731	0	0	1
1127	Zfp985	NM_001014397	-80974	0	0	1
1128	Zfp985	NM_001014397	-86150	0	0	1
1129	Scn2b	NM_001014761	4505	0	0	1
1130	4930404N11Rik	NM_001014836	931	1	1	0
1131	4930404N11Rik	NM_001014836	923	1	1	0
1132	4930404N11Rik	NM_001014836	952	1	1	0
1133	4930404N11Rik	NM_001014836	1893	0	1	0
1134	4930404N11Rik	NM_001014836	895	1	1	0
1135	4930404N11Rik	NM_001014836	1705	0	1	0
1136	4930404N11Rik	NM_001014836	899	1	1	0
1137	4930404N11Rik	NM_001014836	913	1	1	0
1138	4930404N11Rik	NM_001014836	-1679	0	1	0
1139	4930404N11Rik	NM_001014836	1033	0	1	0
1140	4930404N11Rik	NM_001014836	1065	0	1	0
1141	4930404N11Rik	NM_001014836	1346	0	0	1
